target_id,control.1,control.2,control.3,abf2.1,abf2.2,abf2.3,abf3.1,abf3.2,abf3.3
AT2G01650.2,3.8067364916526687,3.120323736529633,4.396707521383976,0.0691546771804954,3.5423075835102367,4.609081200532272,4.4326855363908875,3.0429051895058197,0.03545936273732189
AT4G16566.3,4.3031597077994554,3.9505430665545216,4.277627747659006,3.3686566162029736,4.23901608317273,3.8090027749390862,4.3647965228587315,3.8888795984418247,4.244377155903578
AT4G16566.1,2.824638295134108e-09,0.6003934621596433,0.0,1.6981562342605208,1.2176960266716916,0.0,0.0,0.0,0.5307319924051248
AT4G16566.2,0.6768053844470109,0.0,0.31483223410329303,0.0,0.0,0.7169487649004073,0.7161770507213403,0.19603539198123746,0.20563648675048454
AT2G43590.1,5.738513856891484,5.044446580042479,5.5745799044479885,6.25923105133695,6.761684193602206,5.999907574388404,7.780625063577077,7.058760233589876,6.979419478846484
AT2G21520.3,4.091471354074251,3.2197493545467255,4.053189552745092,2.0381727639186873,4.015185318016298,4.2387028018129005,3.5693331062574245,4.124096491055831,4.498901848486403
AT2G21520.2,5.170774338463917,5.342771616985303,5.243730004302143,6.080647005097811,5.732841713153504,5.739113609902512,5.604611046912465,5.682859785439015,5.512489228322762
AT2G21520.1,2.8486399647562717,3.1638625804593583,2.483255999720276,2.9596421984346093,2.243373566287983,2.672056417484763,2.2224027262642227,2.8424740515668967,1.814911308423633
AT5G47240.1,1.7245716961870596,1.7786964024401495,1.8223712137894503,2.351226896503169,1.8743169711439491,2.0897083025731003,2.2366548646151956,2.809251848899427,2.8403544611378027
AT5G47240.2,0.0,0.0,0.6901417167673086,0.0,0.4264622897456062,0.0,0.0,0.0,0.0
AT2G35075.1,0.03808621191396661,0.05855922203396671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT5G44860.1,4.447751093141237,4.41999724515669,4.606915941825205,4.858155102988278,4.098630098258785,4.096885896235981,4.198486295801557,4.645793870079993,4.449284033578611
AT5G44860.2,2.852991597171644,2.5093968855613764,2.610338634512591,2.7823309760437684,2.7282710140842323,2.84032223060524,3.0616414245694217,2.5408604975327185,2.9935674914930535
AT4G34580.1,0.4968130738440052,0.1104634734386787,0.0,0.0,0.6722614877713471,0.0,0.47223300281763,0.08103619323186494,0.07096931210073153
AT4G34580.2,0.0,0.0,0.28554781273806923,0.0,0.8925790983409461,0.0,0.0,0.0,0.0
AT5G11780.1,1.000937447139253,1.0339902766249156,1.2479639600158217,1.2730324238085309,1.2333297665827907,1.0018670814035022,1.45075993116042,1.9712473974656777,1.9712106035946706
AT1G33040.1,3.6606320359539883,3.104979019347222,3.6350346052137334,3.105180221989567,3.3048234945503516,3.467983698541959,3.545264142312252,3.4475011751840214,3.251625181840815
AT5G53660.1,0.0,0.0,0.0,0.0,0.0,0.0,0.076887682980745,0.0,0.0
AT1G08135.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G29010.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT5G55650.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1608324366190602,0.1899965653057542,0.1671549341024198
AT1G23201.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G23201.1,0.4278785965318313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G09030.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT5G19720.1,0.14208009269723101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT5G18450.1,0.075818745867759,0.0,0.25802075465493796,3.8659583941201463,4.1965126237903965,4.455327220304561,6.937650414448812,6.705715318345412,7.117622324353205
AT1G20560.2,0.0,1.39692119757088,0.0,3.159741649567511e-05,1.9270962090842938,1.847267359633264,2.2120743488498205,5.987083354027899e-09,0.012794610099947222
AT1G20560.1,2.4387213375757666,1.537430265039024,2.294147246684043,3.243996513648566,1.2948059900689086,1.8524823186940131,1.1772863753274987,2.6098613168315024,2.8122373871358164
AT2G25630.1,0.0,0.0,0.0,0.09762009995696974,0.0,0.0,0.0,0.10860902550094119,0.0
AT2G35480.2,2.3846577110944294,1.7770598517103589,2.350618880950147,3.6331405495223956,2.4945896961898346,2.132142488247596,1.982323735004064,1.3091412549722867,2.537261272992423
AT2G35480.1,4.479418130415855,3.4911476062869524,4.093348894431385,3.290099967440177,4.439550003696797,4.233358913626163,4.855471509353926,3.7633053338100755,4.366539039387935
AT2G17600.1,0.6790300773728131,0.4842990233389527,0.5533201957898523,0.29926224438178123,1.9478269667231884,1.8792587752103638,3.398444777308044,3.2375055933007792,3.3200773732787536
AT5G20050.1,4.284506730233457,4.897090338753814,4.42314112819398,4.1769849198273405,4.053676136597219,4.4263721140592605,4.645926413788095,5.184863444343416,4.463249703764279
AT1G12840.1,4.843591972541119,5.024980053970871,4.92256894252941,4.872508672228128,4.855376820289715,5.0229359010591805,4.837130866702484,5.029236421119118,5.065499072110118
AT1G42700.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT5G52470.1,6.37079200930198,6.497727316818842,6.527039048414194,5.905651750618023,5.915398997909594,6.2035379025000905,6.5245840256345335,6.3775159589003545,6.71480874577328
AT5G52470.2,3.8547636828015692,1.9255551519490801,3.166914645228046,5.16283439217682,4.394809071330211,1.972523563912471,2.9002292252896877,3.934525937101601,4.1840501431901895
AT1G07080.1,4.1942289185605715,4.56817806990378,4.4327590190487,4.576098820780157,4.576377014607468,4.628213669566664,4.716272110623177,4.77082904603249,4.8082460262343805
AT3G32130.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT5G56110.1,0.658494851649654,0.702230211899862,0.3949563762624007,0.0,0.9098982666651618,0.2934599508905205,0.4080998764012761,0.17641852355855758,0.2951728738087348
AT1G14570.2,2.251622152359514,1.7531167099385663,2.140624890974499,2.5460424782484417,0.0,0.0,0.0,2.315760392760579,1.7886439532786667
AT1G14570.3,4.366294234434308,4.44589882079483,4.430271889844827,4.818185901167843,3.9142679177657307,4.395165649585292,3.7770619564380117,3.595002306095316,4.413214946060768
AT1G14570.4,0.0,0.0,2.4983759807876003,0.0,0.0,0.0,1.7391308963824292,2.4573184909110135,0.0
AT1G14570.1,4.9171596131875,4.6219112047624265,4.077627552396746,3.7564469070517688,5.022922589055629,4.7380760418801655,5.022722894261084,4.845595426559777,4.918486418123406
AT2G29300.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT2G29300.2,0.0,0.11827506232277858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT4G03728.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT3G28750.1,0.854151282229687,0.8748685579866313,0.5739270659013299,0.0,0.6639475330623972,0.8073194725439321,0.5919091576402229,0.8305895882290487,0.8113049671845488
AT4G34980.1,1.5956516461166725,1.3302658159026401,1.620853812066902,0.30290741599034804,1.0310210634373942,1.351317369937684,1.3917512256348679,1.2276979545060298,1.809352701329512
AT1G21310.1,7.15704371014558,7.59029511321178,7.3790403989197255,7.213755533881868,6.90374931651387,7.00571436398821,6.903737267799038,7.4553929826822225,6.8885362651421485
AT1G20730.1,0.0,0.30724781267762086,0.0,0.0,0.28900460314215926,0.0,0.0,0.4272425034410782,0.37938252618610574
AT4G18190.1,1.4405323472261697,1.4323822138133606,2.0824232870518835,2.7053918605460576,1.659088831602164,1.5219603030867144,1.8925425737961312,0.9449761049687343,1.310456462295282
AT3G44110.2,2.7441761684249344,0.00027834115603991584,2.401428409602703,4.131869304470773,6.82491424531109e-09,2.109838592343696,0.0,4.003350372669325,3.2381478976379676
AT3G44110.1,5.998200017210774,6.031106222482157,6.015026936128147,5.000351614064994,5.773685184078999,5.748098903597826,5.949229086602766,5.722373120662811,5.96571041678496
AT2G37550.1,5.757036584972434,5.829070679840487,5.606563632088772,5.438655476111545,5.487113279038814,5.403632440812267,5.462107957051362,5.136121645589647,5.7259456055995805
AT2G37550.2,2.789376619039462,0.0,2.7072796090907985,3.9863836284628777,3.734471183314831,3.9181953891466597,2.4179443044924165,4.0593293171793805,1.6636087666504857
AT5G16050.2,3.061568849268003,3.5282087242951308,3.4561989858666617,3.876340128848384,3.381511804208801,2.9119388798258448,3.197011407824308,2.814037647539975,3.7903445865624277
AT5G16050.1,6.217124061435331,6.1555590084373435,6.218176689859931,6.4686305589571225,6.375279281186036,6.375632031319895,6.508316135679591,6.448811770810762,6.386859219399233
AT4G25980.2,1.5359036482055692,1.145266595397787,0.8358052591820846,0.5505470871803376,1.8092580237406148,1.2597967342028658,1.4666949792706283,1.440829975593105,1.6270791541309966
AT4G25980.1,0.6500191272845459,0.7975891104713443,0.41946446270956994,0.0,0.0,0.6936524327967439,0.7832739223706267,1.1655453915735814,0.3593389947821068
AT5G25550.1,0.0,0.05606489726613237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT4G02740.2,0.6098504453816709,0.0,0.9669508954352342,0.0,0.0,0.0,1.519129215654804,1.0720371807728803,0.0
AT4G02740.1,4.090125125913282,4.119563684417364,4.083766508082385,4.471356567117006,4.132511039799195,4.125725482508548,4.0805382864763,4.101641672673869,4.385341297390428
AT1G18630.1,3.6905176672040443,3.4446485162720815,3.6877437905489066,1.5840148197883341,3.5875570174296083,3.436669572216459,4.055499365813739,3.324840839227254,3.3009773716707884
AT5G39680.1,4.953819298877381,5.138208304831738,5.016371513888861,4.879397004346405,4.4690133246091435,4.748960293397757,4.162773982449436,4.410951596917811,4.548103656650354
AT1G09300.1,3.4403090856497576,3.2594532834421366,3.3201120419889985,0.03323381326821295,3.610133076456062,3.2655284118626295,3.968551603363945,2.9097577460288524,3.647924618648616
AT1G09300.2,2.2880218448378833,0.9571835965204262,1.4924787696867319,3.4939674988731952,1.7875620170609967,1.531398928718081,0.7351183394661118,2.6114013985576907,1.1547387333308674
AT1G35710.1,1.3132922959507465,0.943642322290106,1.4080161567209992,0.5833785141232748,1.1980729132034367,1.0065637354174855,1.2366946580747649,1.4303280981689763,1.5463981491534209
AT2G20380.1,0.0,0.4035993131843314,0.24991857666106876,0.0,0.5385242580684192,0.13962141860968172,0.47792077799976845,0.3037865919932811,0.7789663180302264
AT1G24100.1,4.832530561150654,4.62516526466736,4.953172098820429,5.088311235888661,4.939047875619461,4.7048332412937075,4.637691385396923,4.682337323253698,4.761487406735916
AT4G30770.1,0.0,0.0,0.09985655094914858,0.0,0.0,0.0,0.0,0.12275089719490566,0.0
AT5G14620.1,2.8965547404468044,2.847006717728816,3.1414197111325524,3.4228021607883172,3.0590108311349846,3.0274884942896763,3.417516353090389,3.5220306323852104,3.616816406734368
AT3G12880.1,0.09871760669135093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3538528409103394
AT2G22960.1,0.28736708861322036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT5G38950.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT2G19580.1,3.46854421905046,3.7062653065478397,3.6054350697762216,2.698049524074197,2.8101016701788883,2.771972179864365,2.711640270124568,2.834051801624701,2.867801598734088
AT1G47790.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT3G46790.1,2.4882656263591474,2.6056768519125666,2.679331459071624,2.5170665187653145,2.3557915467536463,2.4789847439438972,2.3541756692566937,2.5741257345029527,2.661133906407479
AT5G63060.2,0.997027151403062,0.6637563037368749,0.647423196922938,0.0,0.0,0.6489807635643078,0.7346953151223988,0.0,0.0
AT5G63060.1,2.534151269906398,2.172500316651574,2.2759814317653166,1.6178955635389682,2.4771488469609015,2.227272832383443,2.004238896734975,2.2454287289793946,1.9917930132452066
AT5G07300.1,5.99267100931581,6.068460151492634,5.983160073762904,5.568451714729035,5.506192517986871,5.6047592871805,5.50581472903586,5.706185170563115,5.765510878049051
AT4G26555.2,0.0,0.0,1.2795366686038958,0.0,2.279287046819812,0.0,0.0,0.0,1.899802080501544
AT4G26555.3,1.8738092619415998,1.0123183701232938,2.1708223991951754,3.6148276103322354,0.0,1.0568262691288046,1.03730490131749,0.0,0.5983937921284174
AT4G26555.1,4.73426522881049,4.12169513157393,4.701853975629775,4.656696572072074,4.746807197130558,4.932467533701769,4.200057012227228,3.7170896306107206,3.8488782842419544
AT4G19720.1,4.786627724485582,4.747865354197901,4.69891298314366,5.14650859931931,5.0011807232720695,4.686965476286296,5.0963630675884,5.189504363628786,5.219695153258697
AT1G80850.1,3.4222679909966587,3.1971230992272517,3.190080663924104,3.5985557733235107,3.143546888725872,3.1460197490025936,3.362810708863892,3.1639285784818743,3.3404312384526134
AT3G03350.2,2.407847615357519,2.701203034779833,2.256267952231524,1.0760664835717684,2.6919896809070574,2.3237101648653864,2.6288249108466424,2.42132564782155,2.842514279574938
AT3G03350.1,0.0,0.0,0.0,0.560664092464617,1.1203320318326297,0.0,0.17529464575715561,0.0,0.6482896398104988
AT5G36790.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT5G36790.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT5G36790.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G34910.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT3G50870.1,0.0,0.0,0.1975421008830445,0.0,0.0,0.0,0.0,0.0,0.0
AT1G50380.1,2.8556827930698603,0.005741680947109908,0.33226567804122076,3.4769907832921176,3.3518191117761496,1.1966448104863827,2.5800055506934214,2.447597709473706,0.29160945138062283
AT1G50380.2,1.683319171100228,3.170713459239164,2.9691173274707197,0.0017542168401606239,0.0012914158300207914,3.181514463295644,2.369123043665379,2.576565672067914,3.53073249172427
AT5G16440.1,2.723132570451449,2.724748485147586,2.767684456861374,3.8982954340882268,2.7376153819284204,3.0550047170955024,3.05347804726351,2.8956903904636855,2.8146098936734267
AT1G28460.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G49500.2,1.1380804863814553,1.314818315875701,0.9043391949090781,2.711605031839324,1.0304702763191405,1.9297493445045724,1.8933622107638715,2.6782837853871917,2.2542039910219023
AT1G49500.1,1.8522346045707896,1.556792342794331,2.084367062865352,0.0,1.8666389927872602,1.7277462318125254,2.869808249882478,1.7481563455880011,1.9257943894295768
AT1G73860.1,1.1225136988964453,1.0853430689293073,0.8652632189796584,0.0,0.8369647023377056,0.23459696568169291,0.5963083281292103,0.8596261220829252,0.9173087725698049
AT1G73860.2,1.0041993384775947,0.3637015100169289,0.9957146081263017,1.0052634372916476,0.4494250879672668,0.7742063864639087,0.9806907246962017,0.9441897797168447,0.4758475452519132
AT3G08510.1,5.026118379804589,5.266284320471041,4.853905850084698,4.671983979511876,3.9604005011791936,4.043309504572921,5.2290495032378965,5.185252080048213,5.100981851375575
AT3G08510.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT3G08510.4,1.8769824629074279,1.7042478417428892,3.0903216349817977,0.0,2.328756057010479,1.1419820353383308,0.0,2.2888457771143935,2.413079516071944
AT3G08510.2,2.9581225396885324,0.0005232499395287211,2.97526148712107,0.4519374536935931,3.9516903612660275,3.966725768717807,5.019856520343079e-07,2.0914798169440867,2.3795655153699125
AT2G19820.1,0.0,0.0,0.0,0.0,0.0,0.9386268035565495,0.0,0.0,0.0
AT3G49150.1,0.05196256348985241,0.0,0.3405144157615436,0.0,0.0,0.09964585277284688,0.09639046176680667,0.11432810831146499,0.0
AT1G51810.1,0.6279513629890553,0.3781486843142104,0.7123730313859613,0.8312878852702181,0.38460245765075474,0.6628043331061814,0.5499431458862001,0.2119392088614362,0.22974048967121652
AT5G62890.3,3.511151735084625,3.614533176763,3.689466906020749,3.07019867344962,3.296695267249619,3.084775229349445,3.3552164679741128,3.4947739994294946,3.6047118519519534
AT5G62890.4,1.2262988922218616,1.0981769770255496,1.4375793130311667,0.0,0.0,0.009520715239351406,0.0,0.0,0.0
AT5G62890.2,0.7335868886501331,0.0,0.12524613811950447,0.0,1.4766564604546266,0.9665987965182561,0.0,1.6855320557721218,1.5083120151775933
AT5G62890.1,1.0155546594822285,1.2116663992569416,0.0,0.0,0.6610472321653387,1.562611218478671,1.3791495972879564,0.6835778902157861,0.7744358161256214
AT4G35920.3,0.0,0.0,0.0,1.8981386834603946,0.0,0.0,0.0,0.0,0.0
AT4G35920.2,0.6647895511216846,8.732906921150311e-08,0.0,1.0814976095548256e-09,0.0,3.9017249282715477e-07,1.5353662129959986,0.8885161009018462,0.0
AT4G35920.4,0.0,1.1621455712886748,0.0,0.0,0.0,1.438649488556612,0.0,0.5948427911138862,0.8272841123165157
AT4G35920.5,0.0,0.0,1.243114560354426,1.9326319361790392,1.0106151544860191,0.9729962312605104,0.8902038558700004,0.0,0.5347688278593179
AT4G35920.1,0.900350194451999,0.3121737372081648,0.3055246607867693,0.0,0.6454960057025431,0.0,0.0,0.3046033246140812,1.0145766796843048
AT3G59590.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G25988.1,2.9847278715998344,2.893140838148497,2.64084069325427,1.31494009581463,2.367645039853367,3.05305745166259,2.2115667299146646,2.109587895519075,2.60545640512414
AT4G33210.1,4.948726984356313,5.005947856289048,4.981701984231411,5.089286273345237,4.757647354540361,4.944722601242725,4.609548138999429,4.9865793156985285,5.063714326511352
AT4G22235.2,0.0,0.0,0.0,0.0,0.3391282611276309,0.0,0.0,0.0,0.0
AT4G22235.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G32370.4,3.2773465482520026,3.7716743339083716,3.804363382879397,4.141244757450304,3.913693668874626,3.979769286009012,4.276556218386062,4.087819227767449,3.6392900551471556
AT1G32370.3,0.7941263624944894,0.6052250182852311,1.3508027266313931,0.0,0.8650557100071102,0.0,0.0,2.0985778870814675,0.0
AT1G32370.1,3.3513922889561147,2.83597660841141,2.9762884743128137,0.0,3.331465893837169,2.6826811583652272,3.2969859316319687,2.7883745894261907,3.1715623323467073
AT1G32370.2,2.536600025635048,2.0810805190646016,1.1484200426779554,1.3036755554379345,1.8694371508022225,0.0,0.0,0.0,2.4755051753131627
AT5G47630.3,0.9809918928864702,0.0,0.0,0.0,0.0,0.5966003028989972,0.0,1.502116702373567,0.5411311931400484
AT5G47630.2,0.0,0.7240014587420603,0.0,0.0,0.2970880906574184,0.0,0.0,0.5147242150936147,0.0
AT5G47630.1,0.8901571517970379,0.7823926280918051,1.94775591338425,0.0,1.247052519372725,0.7826844959036836,1.9880265768738985,1.4915504192214104,1.73162206699259
AT5G26820.1,2.5329452739194767,2.5683507762352655,2.6569630829821076,2.387048157894214,2.2656979258205308,2.6795926957000624,2.864988381981054,2.87437599550361,3.2865337357418882
AT4G23710.1,4.427948034909898,4.383918521100668,4.410144335382501,3.116516138565592,4.312236773569276,4.0455478139748235,4.502406986653291,4.664238198619002,4.163933407486935
AT1G10670.1,3.927403464500331,3.8407754063496027,3.3334895694966895,3.3937429253867846,2.621826829367068,1.7859480489071629,3.4537309058404118,1.7856049525570323,2.7929240504906843
AT1G10670.3,0.0,0.0,2.7436916049791207,0.29878146720185206,5.9495083906515835e-05,0.06758007178195602,1.2818988956257613e-06,2.2339463311185943,4.0858271919717507e-07
AT1G10670.2,2.7998291911869124,2.716648556564961,2.4428745101606655,3.2916595438841485,3.757065929161296,3.9210744690902617,3.3200369253971513,3.785152945021138,3.6794012769402347
AT1G10670.4,1.0231630736515989,2.0538064436957937,2.3501888734244862,0.0,1.77743444487041,2.4639598134538185,1.5511123756887595,1.662542772811295,1.7202653298620805
AT5G11200.3,3.9816426254332886,3.350627366651145,3.7647283090793056,2.7091295919677134,3.211019983394507,3.174820247093499,3.1331245351028425,4.026171509263646,3.0403980081449746
AT5G11200.1,4.8413089641748295,5.19336962480878,4.918586594843988,4.470100802049789,4.856935906485701,5.015725024279879,5.3526102372914846,5.122138441776864,5.370596745176579
AT5G11200.2,4.359457917602148,4.357495703225234,4.3639770226593235,4.905004241401773,4.601298353767596,4.351571796057813,4.023769875006945,4.275208235775311,4.763560298251479
AT4G27270.2,0.8270320332156017,1.4154341858731811,1.4141084652813596,0.0,0.41351609678571283,0.844318156918866,2.0265203441109816,0.7550858323819621,1.6483734021302279
AT4G27270.1,2.790653198260402,0.0,2.0297744304752277,2.7320911584281813,1.520663620445219,1.7398567415659232,1.6118758470065675,1.6252798423106052,1.8525622174034153
AT4G27270.3,0.0,2.1632024341267555,0.2107815931281332,0.0,1.7366957849656133,0.0,0.0,1.7394938646223561,0.0
AT4G27270.4,0.7507316901773886,0.8729012371375177,0.0,0.0,0.0,0.2731195790140823,0.4079791880431733,0.3900876297690561,0.0
AT3G13437.1,1.1939735489157857,2.3384130043970344,0.0,0.0,2.588327266804236,0.0,0.0,1.576913897963247,0.0
AT3G13437.2,3.0478437164325998,2.5269551956442826,3.215313606055929,3.860227858917474,2.9612584414243948,3.1889341610928614,3.3377824402671186,2.702187649135668,2.97338167497138
AT1G20650.1,1.2620783036253669,1.5078707363917403,1.3268479428227766,2.1076041838802664,1.0407732237017342,0.7870002599591646,0.9124743550641905,1.2498761131415956,1.4781331161109377
AT2G45695.1,4.594930669812392,4.135247549809567,4.460729460232944,2.9716851725208726,4.646744457557991,3.7830270297820445,4.784886068533615,4.340035225912849,4.641956352733774
AT3G43970.2,0.6923584541758401,0.9940756885002635,0.0,0.0,0.0,0.0,1.111311809154837,1.2540195110928098,0.6820014992853974
AT3G43970.1,0.0,0.919693990384213,1.0728604019312449,0.0,0.0,0.8404036113136888,6.748133768539537e-08,0.0,0.0
ATMG00150.1,0.0,0.0,0.0,0.0,0.0,0.0,0.6301836447266438,0.725783030038043,0.0
AT2G33130.1,1.8079566065034849,1.518580458533423,2.1797053073858264,1.8526141491917667,1.383408466468577,1.488772059299853,1.7089111614370396,1.523582028196211,1.295446799862132
ATMG00980.1,3.425876852449815,3.112084562748403,3.2154192298376345,0.0,3.374300860576821,2.7520035060506935,4.830011879268905,4.072328791992002,3.1678123115370886
AT5G22720.1,0.6980041698548286,0.7961525013852268,0.6757987722559713,0.19826280098327778,0.5621412946242897,0.5139929484918943,0.8140671883802103,0.7295553806801045,0.9510744800376671
AT5G14380.1,0.3390723766428419,0.0,0.2537654345431299,0.0,0.4276726746636783,0.14185258941862958,0.3779521930336263,0.0,0.39172923291334627
AT1G54410.1,4.600305439785336,4.972632923355273,4.474650192613364,4.362294538395585,4.388265321438031,4.297705000891783,4.667506144165238,4.724775765465128,4.5654692284753144
AT2G27920.3,0.0,0.049766528000504656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT2G27920.1,0.6821300836946702,0.5247427263349992,0.7808694286809289,0.0,0.0,0.4926674441318458,0.0,0.3747879981000635,0.0
AT2G27920.2,0.0,0.0,0.12412442266933392,0.0,0.5687715093455373,0.0,0.6408615113812176,1.1407851986026118,0.8487965791388674
AT5G19580.1,0.11702739243596619,0.2974696552266651,0.3429415361416952,0.4675883354496355,0.12658768982468416,0.1680912932863525,0.9073383386630829,0.8156213320654174,0.8711520928687523
AT5G52690.1,4.122449092043753,4.002702520379824,4.34335807333521,4.4036631138635975,4.549231737432,4.664551105076455,3.2272620486715757,3.546054829402195,3.395567380256744
AT4G22970.2,3.444795589238787,3.8396472384123466,3.437484769322985,4.157617762670188,3.190079083168215,4.116165107955498,3.0259288687982417,3.897850295226044,3.780394096309324
AT4G22970.3,0.001431071047806988,8.841603015231697e-05,1.2109748013368193,1.659229045622804e-07,1.2280305714155724,0.00487619616578097,0.025608024825545386,0.13246852954890848,4.180757048306092e-08
AT4G22970.1,2.633754356452116,2.9501510983289263,2.381574097487938,0.0003872005665163447,2.0576720749108945,1.597321399100003,2.0578487995483057,2.6539680099065923,1.7209832214497964
AT5G50060.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT5G14440.1,4.5165258009287,4.303079318327552,3.4841897011482668,0.0,4.433233226181506,4.018545160099789,4.469091494041374,4.395522139729835,3.670307836027305
AT5G14440.2,4.320997256358282,4.380327720570453,4.721968646134972,4.625843244848137,4.105124894060128,4.4946268147078925,4.699385055591406,4.456306769446166,5.020404412357558
ATCG00780.1,7.138077208836384,6.903930035162362,6.787158171751587,7.240476527991332,7.061830189654243,6.877535682019025,7.547742854525958,6.985079127345628,7.126828348315451
AT2G15280.1,2.223567738917888,1.7604509075688655,1.8632922637211897,2.488787480864045,0.3991109232932257,1.4423755923849904,1.2528092217737947,1.1788675858278028,1.593062094778414
AT2G15280.2,0.5073369637679743,0.0,0.00032280873599387387,0.0,1.5198840449009663,1.2333113576204107,0.9033607188497119,1.6589243693286029,1.2882286104213352
AT2G31920.1,0.0,0.0,0.05791144496765812,0.0,0.0,0.0,0.10418406158077125,0.0,0.07728949262061381
AT2G39100.1,4.34077588031534,4.265031756326279,4.613620050641118,3.0111037822850153,4.5071793819080845,4.403983437874908,4.176234995382556,4.203671013034944,4.4606115228666345
AT2G39100.2,0.0005503596319275854,2.6532748387496672e-09,0.0,4.296758396310775,0.0,0.0,0.0,0.0,0.0
AT3G61050.1,3.2853533883575743,2.3920535915631227,3.050449456487348,3.6298228703998636,3.8010344589223615,2.6257123493570127,3.397839918472729,3.959631071222007,4.580863034670727
AT3G61050.2,3.938539864527393,4.0636151092108,3.915358361339725,3.8305190097923623,3.5072237907762873,4.11290026153255,4.248086960399883,3.3785879176087037,2.507898637323551
AT2G36540.1,0.5667908045220248,0.16890000333306504,0.19603413258556895,0.0,0.2315503752806692,0.0,1.412608120584147,0.6239361395099163,0.39483897243066174
AT4G20920.2,1.0447228415026704,0.7406400717220345,0.5073268140862766,0.0,0.7943584693407907,0.0,0.0,0.4115390535597893,0.8355845766552348
AT4G20920.4,0.009280920003026839,0.0,0.0,1.4055946755194297e-09,0.0,0.9763291719580101,1.0452402522743809,0.3652065184783013,0.0
AT4G20920.1,8.46348387149084e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT4G20920.3,0.0,0.0,0.7774630614722661,0.0,0.0,0.0,0.0,0.6807888253710982,0.0
AT4G20920.5,0.34494663411650095,0.4856174564200612,0.0,1.1098954109014871,0.0,1.132398739256737e-08,0.0,9.352097191263182e-08,0.0
AT4G28570.2,3.1444559454718264,2.8342965886885247,3.221872442178769,3.2774878987202474,3.1723867025518144,3.1366196023088064,2.824629380354401,2.839268298432875,3.3279172574186484
AT4G28570.1,6.598309941995774e-09,1.4387559302718105,1.1424903568754116e-07,0.0,3.3893519164251395e-07,9.708353324596765e-07,1.3510176549525217,2.1827653837396617,1.1148064817391198e-07
AT1G30020.1,0.0,1.337060234219876,0.5657862734865649,0.0,1.065937591849947,0.0,2.6063308828383898,1.369444148576378,1.3299789111032487
AT1G57780.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT3G28780.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT4G20560.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT5G20600.1,4.699879177724731,4.692800991585214,4.78251340814103,4.637836265425574,4.559363323192215,4.596553552742505,4.650689895419252,4.680853173072562,5.0434888721574
AT5G18740.1,0.0,0.0460917580341718,0.0,0.0,0.0,0.05780042766207931,0.10968710981784198,0.1299895830974573,0.05816615650993618
AT3G58590.1,1.6372299904498586,1.7375353461887393,1.577010612463864,0.33983062433219957,1.2819949178031218,1.5773925713697141,1.0950264636910398,1.5395459598910406,1.7355048475222936
AT2G40210.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT5G16285.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
